gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,86.788,4655,562,23,4401995,4406619,608646,613277,0,5566
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.674,6312,1225,34,2306965,2313246,3548336,3554619,0,5497
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.571,3518,145,13,4037361,4040843,480887,484393,0,5467
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.327,5698,1032,11,1845024,1850699,2121437,2115750,0,5458
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.865,3486,133,14,4037397,4040843,3930713,3927235,0,5458
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,74.083,8720,2194,34,2109725,2118418,3339328,3348007,0,5443
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.795,6137,1207,15,167321,173440,1018508,1024628,0,5440
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.637,3487,140,16,4168519,4171967,480921,484398,0,5416
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.499,3490,144,17,4168519,4171967,265896,269378,0,5395
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.958,3431,129,15,4168370,4171761,52487,55912,0,5380
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.875,3434,132,14,4168370,4171764,308466,311894,0,5377
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.997,3418,131,12,4037258,4040641,4701527,4698116,0,5375
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.917,3423,132,13,4037258,4040644,143448,146864,0,5368
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.661,5781,1052,18,2012696,2018418,3192289,3198061,0,5364
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.783,3431,135,14,4168370,4171761,1074386,1077811,0,5357
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.06,5953,1142,15,1758871,1764785,2301661,2295716,0,5357
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.596,5072,797,17,4113725,4118777,214059,219114,0,5351
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.85,6015,1142,21,1300841,1306802,2808673,2802676,0,5351
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.673,6391,1300,20,866459,872800,1723891,1730267,0,5348
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,89.175,4083,424,10,2906629,2910703,4184464,4188536,0,5342
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.371,5332,903,16,3404642,3409956,4678261,4683572,0,5339
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.289,3467,143,17,2726030,2729446,311927,308466,0,5333
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.741,3423,137,15,225498,228884,4701527,4698112,0,5333
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.375,7348,1613,47,880687,887952,1734385,1741691,0,5324
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.657,3425,138,16,225498,228884,143448,146865,0,5321
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.433,3449,144,18,225498,228907,265758,269197,0,5317
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.522,3432,135,17,2726063,2729446,55913,52487,0,5314
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.485,5482,946,15,2850981,2856400,4134812,4140286,0,5304
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.132,5899,1040,38,4147484,4153330,245204,251022,0,5303
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.64,3414,137,17,225637,229011,52638,56044,0,5297
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.727,5193,878,9,2788837,2794012,4068744,4073934,0,5297
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.347,3432,141,16,2726063,2729446,1077812,1074386,0,5290
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.498,3417,138,16,3423663,3427035,269168,265758,0,5288
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.227,3447,140,19,2726051,2729446,3927426,3930864,0,5286
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,84.916,4707,709,1,1482259,1486964,2691380,2686674,0,5285
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.388,3421,137,18,3423663,3427035,146861,143448,0,5272
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.262,6422,1327,29,3710839,3717208,4930106,4936510,0,5220
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.025,5224,847,12,2684251,2689386,3884470,3889689,0,5216
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.262,6408,1313,30,1134716,1141063,1937897,1944284,0,5213
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,88.28,4104,466,8,758672,762765,1600201,1604299,0,5211
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,95.216,3282,119,10,4037397,4040644,308617,311894,0,5200
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.46,6337,1294,31,2019064,2025353,3198794,3205106,0,5198
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.643,5355,975,8,905740,911090,3413472,3408122,0,5196
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,95.212,3279,119,11,4037397,4040641,52638,55912,0,5191
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,95.12,3279,122,10,4037397,4040641,1074537,1077811,0,5182
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,85.274,4570,651,11,3722328,3726882,4944843,4949405,0,5178
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.84,5029,843,4,3845733,3850741,5091367,5096395,0,5178
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,84.516,4721,705,16,438288,442999,1288578,1293281,0,5169
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,95.035,3283,122,13,3943582,3946828,4701389,4698112,0,5164
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.929,5032,797,22,2887578,2892580,4173099,4178097,0,5158
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.945,3284,125,13,225637,228884,308617,311895,0,5153
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.744,5536,1047,10,2456331,2461852,3658724,3664254,0,5149
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,74.627,7902,1819,52,610253,618016,1460422,1468275,0,5144
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.886,3285,125,14,3943582,3946828,143586,146865,0,5142
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.646,3306,132,14,3943582,3946851,480921,484217,0,5142
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.257,3343,144,15,225601,228907,480887,484217,0,5139
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.907,3279,126,13,4168519,4171761,4701389,4698116,0,5139
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.621,3309,132,16,3943582,3946851,265896,269197,0,5135
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,84.742,4614,680,8,2630957,2635561,3815733,3820331,0,5133
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.823,3284,127,14,4168519,4171764,143586,146864,0,5131
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.564,3311,132,16,225637,228907,3930713,3927411,0,5131
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.817,3280,130,13,4209921,4213165,4701389,4698115,0,5126
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.429,3321,139,16,4209921,4213201,143586,146900,0,5124
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.423,3317,131,17,2726030,2729297,146897,143586,0,5121
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.419,3315,137,15,4209921,4213198,480921,484224,0,5121
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.423,3317,138,16,4209921,4213198,265896,269204,0,5119
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.697,3281,123,16,3423662,3426896,55913,52638,0,5106
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.665,3280,124,15,3423663,3426896,311891,308617,0,5104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.665,3280,125,15,2726063,2729297,4698115,4701389,0,5104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.563,3292,129,16,2726051,2729297,269182,265896,0,5103
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.139,5355,1008,1,1351828,1357182,2753923,2748571,0,5101
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.265,3313,136,16,3423663,3426932,484188,480887,0,5095
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.5,3291,128,16,2726051,2729297,484202,480921,0,5095
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.575,3281,127,15,3423662,3426896,1077812,1074537,0,5093
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.54,6505,1392,27,2622958,2629444,3807891,3814344,0,5084
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.516,3282,124,17,3423663,3426896,3927440,3930713,0,5081
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.544,6864,1474,40,1127805,1134558,1931060,1937897,0,5063
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.174,5088,879,15,231941,237014,1082292,1087365,0,5045
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.62,6775,1454,40,1979738,1986414,3080437,3087179,0,5014
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,87.877,4009,470,10,3884193,3888193,1,4001,0,5009
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.4,5199,927,13,3625668,3630828,4871577,4876773,0,4994
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.581,4920,851,5,91,5009,826534,831448,0,4993
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.072,5020,878,9,1939196,1944199,2995660,3000673,0,4974
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.863,4629,677,22,2554130,2558698,3751519,3756137,0,4944
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.778,5296,992,12,2177511,2182795,3420510,3425790,0,4931
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.113,6388,1347,24,618237,624528,1468515,1474883,0,4924
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.759,5379,969,38,2496644,2501981,3698593,3703946,0,4922
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.741,5563,1074,19,1511472,1516999,2647611,2642067,0,4913
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.215,6027,1210,30,2230549,2236500,3462279,3468277,0,4908
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.653,5529,1073,17,3784557,3790060,5003870,5009371,0,4870
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.775,4524,713,8,4606674,4611179,793346,797866,0,4832
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.663,5512,1044,28,393515,398968,1235047,1240539,0,4830
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81,5158,935,23,2922548,2927675,4200769,4205911,0,4821
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.64,5749,1126,30,4597171,4602858,780506,786213,0,4789
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,89.153,3660,372,16,1799147,1802789,2253796,2250145,0,4762
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.96,5637,1136,24,4063602,4069204,164557,170177,0,4756
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.085,4564,709,13,3643139,3647651,4887082,4891633,0,4749
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,86.349,3985,538,4,2539663,2543644,3741989,3745970,0,4722
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,84.664,4245,643,5,4214170,4218409,312409,316650,0,4706
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.424,4915,851,26,1330417,1335293,2775830,2770940,0,4686
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.128,4463,685,7,691881,696276,1542301,1546762,0,4684
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.576,5066,969,8,3525596,3530653,4783422,4788480,0,4677
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.964,4514,735,11,2946083,2950566,4229234,4233743,0,4655
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,86.087,3982,531,12,3083935,3087906,4358567,4362535,0,4650
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.47,4404,708,7,66845,71233,894631,899029,0,4646
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,86.693,3825,433,9,3211093,3214891,4475638,4479412,0,4632
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,85.456,4036,586,1,3701869,3705904,4921072,4925106,0,4628
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.292,5370,1043,25,72237,77552,901456,906810,0,4621
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.526,5958,1251,39,3891526,3897432,4100,10020,0,4612
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,84.318,4196,636,5,4128080,4132270,231196,235374,0,4598
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,84.542,4166,585,16,4271048,4275210,392526,396635,0,4590
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.38,5000,910,15,501575,506566,1357684,1362620,0,4590
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.322,4371,711,5,683471,687841,1535013,1539365,0,4590
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.53,5566,1168,19,1682882,1688435,2436376,2430826,0,4589
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,89.147,3492,375,2,3877705,3881194,5127873,5131362,0,4583
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.025,5743,1191,36,887958,893644,1746167,1751894,0,4569
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.891,5690,1219,18,1665278,1670947,2467495,2461825,0,4543
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.235,5336,1073,26,3756675,3761992,4977839,4983157,0,4542
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.746,4245,684,4,1109099,1113341,1910997,1915237,0,4533
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.218,4320,714,8,3399053,3403365,4671452,4675767,0,4497
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,84.312,4105,642,2,2918044,2922147,4196356,4200459,0,4493
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.256,5482,1161,20,807433,812904,1663902,1669362,0,4450
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.945,5568,1190,21,1273809,1279349,2833383,2827827,0,4444
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,85.607,3877,523,17,1295445,1299295,2812916,2809049,0,4432
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.495,5028,987,10,624724,629714,1474893,1479913,0,4414
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.919,4524,767,23,1865724,1870218,2098972,2094471,0,4414
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.712,4533,767,27,2517998,2522477,3719823,3724346,0,4372
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.919,4186,659,9,4623134,4627301,808044,812191,0,4336
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.943,5072,1048,10,2668022,2673083,3879164,3884225,0,4305
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.392,4248,734,4,1235708,1239950,2882979,2878741,0,4284
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.408,4038,669,1,1007828,1011864,1834161,1838198,0,4259
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.839,4317,768,3,3195339,3199641,4454652,4458966,0,4251
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.2,4484,828,12,2549646,2554124,3746976,3751449,0,4246
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.614,4622,849,23,3736351,3740951,4954354,4958949,0,4235
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.464,4658,833,30,3292479,3297087,4570694,4575323,0,4231
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.915,5653,1258,28,361946,367571,1194815,1200447,0,4228
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,84.924,3688,555,1,1190616,1194303,2054608,2058294,0,4141
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75.091,6066,1399,29,1557118,1563092,2574513,2568469,0,4098
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.515,4032,646,18,4428080,4432057,635226,639252,0,4066
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.432,4163,721,21,472438,476570,1325307,1329447,0,3975
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.446,4802,993,14,741079,745853,1582212,1586998,0,3968
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,86.507,3335,422,11,131429,134743,968388,971714,0,3961
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.999,3681,581,8,4254044,4257719,377643,381320,0,3954
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.029,4180,762,11,258677,262831,1142333,1146506,0,3941
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.817,3689,572,12,254234,257905,1138657,1142337,0,3930
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.31,4519,893,14,833024,837502,1688672,1693188,0,3909
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.713,4397,826,15,4433116,4437493,642928,647277,0,3900
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.028,4291,812,5,597599,601844,1428504,1432794,0,3892
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.573,4005,728,5,3349101,3353105,4626636,4630630,0,3882
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.039,3953,688,15,3770242,3774185,4988357,4992296,0,3880
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,84.806,3475,502,7,2336821,2340276,3561317,3564784,0,3878
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.084,4288,843,7,3094122,3098403,4368539,4372821,0,3862
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.668,3785,636,7,911181,914949,3405685,3401905,0,3855
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.816,4118,685,26,2814216,2818321,4097655,4101679,0,3842
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.074,3669,544,14,3911837,3915435,20361,24022,0,3824
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,85.89,3260,458,2,240859,244117,1094404,1097662,0,3799
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,92.827,2565,179,1,275149,277713,1214488,1217047,0,3797
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,74.649,5838,1421,30,1923099,1928907,2979924,2985731,0,3773
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,84.627,3402,520,3,351192,354591,1190922,1194322,0,3766
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,87.224,3076,385,6,3079603,3082671,4354138,4357212,0,3755
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,85.289,3324,473,12,1755412,1758725,2305099,2301782,0,3750
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.034,5270,1216,23,1279864,1285111,2599251,2604495,0,3748
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.535,3739,608,21,4277926,4281629,399633,403361,0,3745
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,84.951,3349,467,13,2193059,2196371,3433788,3437135,0,3743
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.365,4313,867,10,142008,146310,980747,985046,0,3741
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.918,3816,672,11,3777184,3780992,4995188,4998992,0,3737
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.779,4154,822,2,468279,472417,1321071,1325221,0,3712
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,85.541,3216,463,2,2597737,2600950,3792266,3795481,0,3696
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.317,4515,954,14,3856901,3861401,5112890,5117393,0,3689
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.456,4037,714,26,4098664,4102673,196217,200205,0,3674
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.845,4123,788,14,3832219,3836320,5052529,5056629,0,3665
